generation,fitness,migration_step
55.0,145.2666486385677,1.0
56.0,145.2666486385677,1.0
57.0,145.2666486385677,1.0
58.0,145.2666486385677,1.0
59.0,145.2666486385677,1.0
60.0,145.2666486385677,1.0
61.0,145.2666486385677,1.0
62.0,145.2666486385677,1.0
63.0,145.2666486385677,1.0
64.0,145.2666486385677,1.0
65.0,145.2666486385677,1.0
66.0,145.2666486385677,1.0
67.0,145.2666486385677,1.0
68.0,145.2666486385677,1.0
69.0,145.2666486385677,1.0
70.0,145.2666486385677,1.0
71.0,145.2666486385677,1.0
72.0,145.2666486385677,1.0
73.0,145.2666486385677,1.0
74.0,145.2666486385677,1.0
75.0,145.2666486385677,1.0
76.0,145.2666486385677,1.0
77.0,145.2666486385677,1.0
78.0,145.2666486385677,1.0
79.0,145.2666486385677,1.0
80.0,145.2666486385677,1.0
81.0,145.2666486385677,1.0
82.0,145.2666486385677,1.0
83.0,145.2666486385677,1.0
84.0,145.2666486385677,1.0
85.0,145.2666486385677,1.0
86.0,145.2666486385677,1.0
87.0,145.2666486385677,1.0
88.0,145.2666486385677,1.0
89.0,145.2666486385677,1.0
90.0,145.2666486385677,1.0
91.0,145.2666486385677,1.0
92.0,145.2666486385677,1.0
93.0,142.12584996598162,1.0
94.0,142.12584996598162,1.0
95.0,142.12584996598162,1.0
96.0,142.12584996598162,1.0
97.0,142.12584996598162,1.0
98.0,142.12584996598162,1.0
99.0,142.12584996598162,1.0
100.0,142.12584996598162,1.0
